0.996078, 0.850980, 0.627451, 0.066285
0.996078, 0.850980, 0.627451, 0.058000
0.996078, 0.850980, 0.627451, 0.049714
0.996078, 0.850980, 0.627451, 0.041428
0.996078, 0.850980, 0.627451, 0.033143
0.996078, 0.850980, 0.627451, 0.024857
0.996078, 0.850980, 0.627451, 0.016571
0.996078, 0.850980, 0.627451, 0.008286
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.996078, 0.850980, 0.627451, 0.000000
0.999985, 0.002182, 0.000732, 0.000000
0.999973, 0.004365, 0.001471, 0.000000
0.999962, 0.006547, 0.002210, 0.000000
0.999951, 0.008729, 0.002949, 0.000000
0.999939, 0.010912, 0.003688, 0.000000
0.999928, 0.013094, 0.004427, 0.000000
0.999917, 0.015277, 0.005166, 0.000000
0.999906, 0.017459, 0.005905, 0.000000
0.999894, 0.019642, 0.006643, 0.000000
0.999883, 0.021824, 0.007382, 0.000000
0.999872, 0.024007, 0.008121, 0.000000
0.999860, 0.026189, 0.008860, 0.000000
0.999849, 0.028372, 0.009599, 0.000000
0.999838, 0.030554, 0.010338, 0.000000
0.999826, 0.032737, 0.011077, 0.000000
0.999815, 0.034919, 0.011816, 0.000000
0.999804, 0.037102, 0.012555, 0.000000
0.999792, 0.039284, 0.013293, 0.000000
0.999781, 0.041467, 0.014032, 0.000000
0.999770, 0.043649, 0.014771, 0.000000
0.999758, 0.045831, 0.015510, 0.000000
0.999747, 0.048014, 0.016249, 0.000000
0.999736, 0.050196, 0.016988, 0.000000
0.999724, 0.052379, 0.017727, 0.000000
0.999713, 0.054561, 0.018466, 0.000000
0.999702, 0.056744, 0.019204, 0.000000
0.999690, 0.058926, 0.019943, 0.000000
0.999679, 0.061109, 0.020682, 0.000000
0.999668, 0.063291, 0.021421, 0.000000
0.999656, 0.065474, 0.022160, 0.000000
0.999645, 0.067656, 0.022899, 0.000000
0.999634, 0.069839, 0.023638, 0.000000
0.999623, 0.072021, 0.024377, 0.000000
0.999611, 0.074204, 0.025115, 0.000000
0.999600, 0.076386, 0.025854, 0.000000
0.999589, 0.078568, 0.026593, 0.000000
0.999577, 0.080751, 0.027332, 0.000000
0.999566, 0.082933, 0.028071, 0.000000
0.999555, 0.085116, 0.028810, 0.000000
0.999543, 0.087298, 0.029549, 0.000000
0.999532, 0.089481, 0.030288, 0.000000
0.999521, 0.091663, 0.031027, 0.000000
0.999509, 0.093846, 0.031765, 0.000000
0.999498, 0.096028, 0.032504, 0.000000
0.999487, 0.098211, 0.033243, 0.000000
0.999475, 0.100393, 0.033982, 0.000000
0.999464, 0.102576, 0.034721, 0.000000
0.999453, 0.104758, 0.035460, 0.000000
0.999441, 0.106941, 0.036199, 0.000000
0.999430, 0.109123, 0.036938, 0.000000
0.999419, 0.111306, 0.037676, 0.000000
0.999407, 0.113488, 0.038415, 0.000000
0.999396, 0.115670, 0.039154, 0.000000
0.999385, 0.117853, 0.039893, 0.000000
0.999374, 0.120035, 0.040632, 0.000000
0.999362, 0.122218, 0.041371, 0.000000
0.999351, 0.124400, 0.042110, 0.000000
0.999340, 0.126583, 0.042849, 0.000000
0.999328, 0.128765, 0.043588, 0.000000
0.999317, 0.130948, 0.044326, 0.000000
0.999306, 0.133130, 0.045065, 0.000000
0.999294, 0.135313, 0.045804, 0.000000
0.999283, 0.137495, 0.046543, 0.000000
0.999272, 0.139678, 0.047282, 0.000000
0.999260, 0.141860, 0.048021, 0.000000
0.999249, 0.144043, 0.048760, 0.000000
0.999238, 0.146225, 0.049499, 0.000000
0.999226, 0.148408, 0.050237, 0.000000
0.999215, 0.150590, 0.050976, 0.000000
0.999204, 0.152772, 0.051715, 0.000000
0.999192, 0.154955, 0.052454, 0.000000
0.999181, 0.157137, 0.053193, 0.000000
0.999170, 0.159320, 0.053932, 0.000000
0.999159, 0.161502, 0.054671, 0.000000
0.999147, 0.163685, 0.055410, 0.000000
0.999136, 0.165867, 0.056148, 0.000000
0.999125, 0.168050, 0.056887, 0.000000
0.999113, 0.170232, 0.057626, 0.000000
0.999102, 0.172415, 0.058365, 0.000000
0.999091, 0.174597, 0.059104, 0.000000
0.999079, 0.176780, 0.059843, 0.000000
0.999068, 0.178962, 0.060582, 0.000000
0.999057, 0.181145, 0.061321, 0.000000
0.999045, 0.183327, 0.062060, 0.000000
0.999034, 0.185510, 0.062798, 0.000000
0.999023, 0.187692, 0.063537, 0.000000
0.999011, 0.189874, 0.064276, 0.000000
0.999000, 0.192057, 0.065015, 0.000000
0.998989, 0.194239, 0.065754, 0.000000
0.998977, 0.196422, 0.066493, 0.000000
0.998966, 0.198604, 0.067232, 0.000000
0.998955, 0.200787, 0.067971, 0.000000
0.998943, 0.202969, 0.068709, 0.000000
0.998932, 0.205152, 0.069448, 0.000000
0.998921, 0.207334, 0.070187, 0.000000
0.998909, 0.209517, 0.070926, 0.000000
0.998898, 0.211699, 0.071665, 0.000000
0.998887, 0.213882, 0.072404, 0.000000
0.998875, 0.216064, 0.073143, 0.000000
0.998864, 0.218247, 0.073882, 0.000000
0.998853, 0.220429, 0.074620, 0.000000
0.998842, 0.222612, 0.075359, 0.000000
0.998830, 0.224794, 0.076098, 0.000000
0.998819, 0.226976, 0.076837, 0.000000
0.998808, 0.229159, 0.077576, 0.000000
0.998796, 0.231341, 0.078315, 0.000000
0.998785, 0.233524, 0.079054, 0.000000
0.998774, 0.235706, 0.079793, 0.000000
0.998762, 0.237889, 0.080532, 0.000000
0.998751, 0.240071, 0.081270, 0.000000
0.998740, 0.242254, 0.082009, 0.000000
0.998728, 0.244436, 0.082748, 0.000000
0.998717, 0.246619, 0.083487, 0.000000
0.998706, 0.248801, 0.084226, 0.000000
0.998694, 0.250984, 0.084965, 0.000000
0.998683, 0.253166, 0.085704, 0.000000
0.998672, 0.255349, 0.086443, 0.000000
0.998660, 0.257531, 0.087181, 0.000000
0.998649, 0.259714, 0.087920, 0.000000
0.998638, 0.261896, 0.088659, 0.000000
0.998626, 0.264078, 0.089398, 0.000000
0.998615, 0.266261, 0.090137, 0.000000
0.998604, 0.268443, 0.090876, 0.000000
0.998593, 0.270626, 0.091615, 0.000000
0.998581, 0.272808, 0.092354, 0.000000
0.998570, 0.274991, 0.093093, 0.000000
0.998559, 0.277173, 0.093831, 0.000000
0.998547, 0.279356, 0.094570, 0.000000
0.998536, 0.281538, 0.095309, 0.000000
0.998525, 0.283721, 0.096048, 0.000000
0.998513, 0.285903, 0.096787, 0.000000
